Numberline_Q,Type,Step,E,Q,dt,||F||
1965,Stiffness,140000,1.056e-15,1.965000000000e+03,1.215e-03,3.273e-06
1966,Stiffness,140000,9.043e-16,1.966000000000e+03,1.458e-03,1.742e-05
1967,Stiffness,140000,9.039e-16,1.967000000000e+03,8.438e-04,3.284e-06
1968,Stiffness,140000,1.054e-15,1.968000000000e+03,1.215e-03,3.275e-06
1969,Stiffness,140000,1.204e-15,1.969000000000e+03,1.215e-03,3.276e-06
1970,Stiffness,140000,3.009e-16,1.970000000000e+03,1.458e-03,1.855e-05
1971,Stiffness,140000,9.023e-16,1.971000000000e+03,8.748e-04,3.268e-06
1972,Stiffness,139500,2.104e-15,1.972000000000e+03,1.130e-03,3.380e-06
1973,Stiffness,140000,3.005e-16,1.973000000000e+03,1.458e-03,1.708e-05
1974,Stiffness,140000,1.502e-16,1.974000000000e+03,1.458e-03,2.112e-05
1975,Stiffness,140000,3.002e-16,1.975000000000e+03,8.748e-04,3.268e-06
1976,Stiffness,140000,1.200e-15,1.976000000000e+03,1.215e-03,3.276e-06
1977,Stiffness,140000,7.499e-16,1.977000000000e+03,1.215e-03,3.279e-06
1978,Stiffness,140000,5.996e-16,1.978000000000e+03,1.215e-03,3.278e-06
1979,Stiffness,140000,1.349e-15,1.979000000000e+03,1.215e-03,3.279e-06
1980,Stiffness,140000,5.991e-16,1.980000000000e+03,8.748e-04,3.269e-06
1981,Stiffness,139500,1.347e-15,1.981000000000e+03,8.138e-04,3.368e-06
1982,Stiffness,139500,1.945e-15,1.982000000000e+03,1.130e-03,3.377e-06
1983,Stiffness,140000,1.197e-15,1.983000000000e+03,8.748e-04,3.270e-06
1984,Stiffness,140000,5.980e-16,1.984000000000e+03,1.458e-03,1.809e-05
1985,Stiffness,140000,8.966e-16,1.985000000000e+03,1.013e-03,3.282e-06
1986,Stiffness,140000,5.975e-16,1.986000000000e+03,1.458e-03,2.041e-05
1987,Stiffness,140000,8.958e-16,1.987000000000e+03,1.215e-03,3.279e-06
1988,Stiffness,139500,1.343e-15,1.988000000000e+03,1.130e-03,3.382e-06
1989,Stiffness,139500,1.939e-15,1.989000000000e+03,1.090e-03,3.395e-06
1990,Stiffness,139500,2.386e-15,1.990000000000e+03,1.356e-03,3.377e-06
1991,Stiffness,140000,5.961e-16,1.991000000000e+03,1.458e-03,1.490e-05
1992,Stiffness,139500,1.937e-15,1.992000000000e+03,1.308e-03,3.393e-06
1993,Stiffness,140000,7.445e-16,1.993000000000e+03,8.748e-04,3.268e-06
1994,Stiffness,140000,1.339e-15,1.994000000000e+03,1.406e-03,3.294e-06
1995,Stiffness,139500,1.934e-15,1.995000000000e+03,1.130e-03,3.384e-06
1996,Stiffness,139500,1.338e-15,1.996000000000e+03,1.090e-03,3.399e-06
1997,Stiffness,139500,2.973e-16,1.997000000000e+03,7.850e-04,3.391e-06
1998,Stiffness,140000,2.971e-16,1.998000000000e+03,1.458e-03,2.054e-05
1999,Stiffness,140000,2.970e-16,1.999000000000e+03,1.172e-03,3.297e-06
2000,Stiffness,139500,7.422e-16,2.000000000000e+03,9.419e-04,3.389e-06
